,GEO_ID,pct_white,pct_black,pct_native,pct_asian,pct_pac_isl,pct_other_race,pct_two_more_races,med_income,pct_below_pov,pct_at_above_pov,pct_less_hs,pct_some_hs,pct_hs_grad,pct_some_col,pct_assoc_deg,pct_bach_deg,pct_grad_deg,pct_unempl,pct_empl,pct_trump,pct_clinton,pct_3rd_p
3066,1500000US530530716024,42.78846153846154,37.74038461538461,0.0,13.381410256410257,1.2820512820512822,0.0,4.8076923076923075,34462.0,41.980624327233585,58.019375672766415,0.0,1.5069967707212055,31.53928955866523,46.501614639397204,11.302475780409042,5.920344456404736,3.2292787944025836,25.3125,74.6875,33.5738659029967,58.144065572037995,8.282068524965304
3067,1500000US530530717031,43.998194945848375,19.53971119133574,0.0,3.1588447653429603,3.4296028880866425,25.36101083032491,4.512635379061372,38698.0,25.022261798753338,74.97773820124667,9.528049866429207,21.549421193232412,33.57079252003562,22.172751558325913,7.92520035618878,4.27426536064114,0.9795191451469278,32.656514382402705,67.3434856175973,23.968375085551997,65.4559121087516,10.575712805696398
3068,1500000US530530717032,64.12371134020619,18.24742268041237,0.979381443298969,8.402061855670103,0.0,5.103092783505154,3.1443298969072164,50769.0,5.842696629213483,94.15730337078652,2.721774193548387,4.637096774193548,33.87096774193548,37.80241935483871,15.02016129032258,4.334677419354839,1.6129032258064515,40.78762306610408,59.21237693389592,33.1713540353017,58.9687319602913,7.8599140044069955
3069,1500000US530530717041,34.67356687898089,24.522292993630572,0.19904458598726116,4.856687898089172,2.667197452229299,29.14012738853503,3.9410828025477707,34604.0,28.416779431664413,71.58322056833559,9.066305818673884,10.690121786197563,28.552097428958053,24.22192151556157,14.208389715832206,13.261163734776725,0.0,26.482677627715795,73.51732237228421,29.002134362631498,62.4485346252305,8.549331012138005
3070,1500000US530530717042,43.68650217706821,13.280116110304789,7.402031930333817,4.2089985486211905,7.329462989840349,9.361393323657474,14.731494920174166,57700.0,16.742081447963802,83.2579185520362,0.0,10.972850678733032,49.886877828054295,24.660633484162897,7.126696832579186,4.97737556561086,2.3755656108597285,23.015873015873016,76.98412698412699,34.8773428028679,56.155254266012896,8.967402931119203
3071,1500000US530530717043,51.90184049079755,19.754601226993866,0.0,0.6134969325153374,8.588957055214724,10.797546012269938,8.343558282208589,49348.0,17.415730337078653,82.58426966292134,0.0,10.674157303370787,45.69288389513109,22.284644194756556,12.92134831460674,2.247191011235955,6.179775280898877,37.763371150729334,62.236628849270666,31.8985354710058,59.6977702957019,8.403694233292299
3072,1500000US530530717051,50.43586550435865,3.175591531755915,0.0,3.9227895392278955,2.5529265255292652,25.840597758405977,14.07222914072229,40809.0,22.571148184494604,77.4288518155054,4.710500490677134,8.145240431795878,29.44062806673209,37.389597644749756,11.383709519136408,6.967615309126595,1.9627085377821394,41.30434782608695,58.69565217391305,40.137599270170995,51.3678908117811,8.494509918047903
3073,1500000US530530717052,60.806345009914075,9.31923331130205,0.0,17.779246530072705,1.3879709187045606,7.666886979510905,3.040317250495704,42981.0,14.213836477987421,85.78616352201257,4.90566037735849,8.176100628930818,43.0188679245283,25.534591194968552,6.163522012578617,11.069182389937106,1.1320754716981132,33.422939068100355,66.57706093189964,36.7290961831811,54.063902069505296,9.207001747313605
3074,1500000US530530717053,54.082840236686394,17.27810650887574,1.6568047337278107,6.390532544378698,2.1301775147928996,3.195266272189349,15.266272189349113,82167.0,11.607142857142858,88.39285714285714,0.0,5.0,18.928571428571427,37.32142857142857,10.178571428571429,23.214285714285715,5.357142857142857,31.9672131147541,68.0327868852459,37.856645192219304,52.769445348805796,9.3739094589749
3075,1500000US530530717061,59.89664082687339,8.578811369509044,0.6718346253229974,3.204134366925065,5.943152454780361,0.9302325581395349,20.775193798449614,46436.0,15.317286652078774,84.68271334792122,3.2093362509117433,7.075127644055434,33.04157549234136,26.914660831509845,13.712618526622903,13.12910284463895,2.917578409919767,32.85509325681492,67.14490674318509,33.3704118376477,56.19564717058479,10.4339409917675
3076,1500000US530530717071,65.63876651982379,17.290748898678412,0.0,2.202643171806167,7.929515418502203,3.5242290748898677,3.4140969162995596,48421.0,15.337423312883436,84.66257668711657,4.294478527607362,2.607361963190184,27.607361963190183,34.355828220858896,8.742331288343559,18.711656441717793,3.6809815950920246,22.302158273381295,77.6978417266187,37.2730420879643,53.0741965010499,9.652761410985804
3077,1500000US530530717072,73.09594460929773,12.067260138476756,0.7912957467853611,2.274975272007913,4.648862512363996,0.6923837784371909,6.4292779426310585,64918.0,4.111245465538089,95.88875453446191,0.0,13.422007255139057,47.76299879081016,23.09552599758162,4.836759371221282,9.310761789600967,1.5719467956469166,30.11904761904762,69.88095238095238,34.9482189666612,54.14554641460379,10.906234618735006
3078,1500000US530530717073,77.94871794871794,4.273504273504273,0.0,7.521367521367521,0.0,1.0256410256410255,9.23076923076923,51603.0,6.134969325153374,93.86503067484662,0.0,19.427402862985684,36.40081799591002,24.744376278118608,8.384458077709612,11.042944785276074,0.0,36.23762376237624,63.76237623762376,35.1545387421849,54.0189155848643,10.8265456729508
3079,1500000US530530718031,62.589928057553955,21.58273381294964,0.0,3.6998972250770814,0.0,3.751284686536485,8.376156217882837,44592.0,11.669890393294649,88.33010960670535,0.0,4.6421663442940035,40.74790457769181,30.49645390070922,6.382978723404255,12.314635718891038,5.415860735009671,15.88380716934487,84.11619283065514,31.252965957272398,61.967316453769605,6.779717588958
3080,1500000US530530718032,31.99823943661972,17.077464788732396,1.0123239436619718,27.508802816901408,1.2764084507042253,7.966549295774648,13.160211267605634,51065.0,7.384441939120632,92.61555806087937,3.3258173618940248,7.215332581736189,33.31454340473506,27.282976324689965,11.104847801578353,12.570462232243518,5.186020293122886,32.41206030150754,67.58793969849246,31.659175109181696,61.164665777902805,7.1761591129155065
3081,1500000US530530718033,52.20125786163522,32.704402515723274,0.0,0.0,0.0,0.0,15.09433962264151,38750.0,26.03719599427754,73.96280400572246,0.0,9.44206008583691,43.776824034334766,16.59513590844063,11.7310443490701,15.30758226037196,3.1473533619456364,50.07153075822604,49.92846924177396,34.2602904729963,59.6218001162287,6.117909410774999
3082,1500000US530530718034,72.94685990338164,18.840579710144926,0.0,8.21256038647343,0.0,0.0,0.0,40357.0,13.013698630136986,86.98630136986301,0.0,19.52054794520548,17.123287671232877,45.89041095890411,10.445205479452055,7.02054794520548,0.0,30.363036303630363,69.63696369636963,35.0168100157103,58.4912261615295,6.491963822760212
3083,1500000US530530718051,32.85928143712575,13.173652694610778,0.0,22.305389221556887,2.1706586826347305,16.991017964071855,12.5,30353.0,33.333333333333336,66.66666666666667,0.0,12.481644640234949,38.91336270190896,33.773861967694565,9.838472834067547,3.9647577092511015,1.0279001468428781,32.06030150753769,67.93969849246231,30.530938303670403,60.699515112857306,8.769546583472284
3084,1500000US530530718052,32.99161230195713,3.821062441752097,22.18080149114632,33.83038210624417,0.0,0.0,7.1761416589002796,39913.0,31.117021276595743,68.88297872340425,5.1861702127659575,19.9468085106383,32.579787234042556,17.819148936170212,3.723404255319149,19.414893617021278,1.3297872340425532,47.4065138721351,52.5934861278649,30.1459053066085,61.24882348009329,8.60527121329821
3085,1500000US530530718053,35.81327498176513,12.76440554339898,10.35740335521517,8.460977388767324,6.783369803063457,18.088986141502552,7.731582786287381,31047.0,26.450742240215924,73.54925775978407,2.348578491965389,14.46229913473424,36.341161928306555,34.48702101359704,6.551297898640296,4.326328800988875,1.4833127317676142,37.525987525987524,62.474012474012476,31.249223568333402,59.7017032991946,9.049073132471996
3086,1500000US530530718061,44.75839475839476,15.397215397215398,0.0,1.5151515151515151,10.442260442260443,16.420966420966423,11.466011466011466,27548.0,35.99439775910364,64.00560224089637,2.661064425770308,10.15406162464986,40.96638655462185,32.212885154061624,6.092436974789916,6.442577030812325,1.4705882352941178,34.81399222654081,65.18600777345918,38.6468285451749,53.162643346675,8.190528108150104
3087,1500000US530530718062,35.87907716785998,21.3206046141607,0.0,12.808273667462212,3.023070803500398,23.46857597454256,3.5003977724741446,27436.0,30.45822102425876,69.54177897574124,0.0,8.49056603773585,47.03504043126684,16.9811320754717,10.107816711590296,16.037735849056602,1.3477088948787062,28.166160081053697,71.8338399189463,31.980082446621598,58.763432593209,9.25648496016941
3088,1500000US530530718071,41.98250728862974,27.648202137998055,0.09718172983479106,8.989310009718173,0.0,3.4499514091350827,17.83284742468416,39868.0,22.29299363057325,77.70700636942675,1.1146496815286624,12.818471337579618,26.671974522292995,27.786624203821656,16.56050955414013,10.35031847133758,4.697452229299363,31.511470985155196,68.4885290148448,31.7208044452335,60.5383226158252,7.740872938941301
3089,1500000US530530718072,70.66521264994547,4.362050163576881,0.0,8.069792802617231,3.816793893129771,5.561613958560524,7.52453653217012,52561.0,16.82389937106918,83.17610062893081,3.6949685534591197,16.90251572327044,31.053459119496857,31.132075471698112,0.8647798742138365,13.836477987421384,2.5157232704402515,39.50447350309704,60.49552649690296,35.0240970490855,57.4881595971747,7.487743353739802
3090,1500000US530530718081,46.910755148741416,9.553775743707094,1.0297482837528604,0.8009153318077803,2.574370709382151,34.038901601830666,5.091533180778032,40069.0,22.74741506646972,77.25258493353029,1.4771048744460857,16.691285081240768,42.09748892171344,26.587887740029544,11.964549483013293,1.1816838995568686,0.0,32.51748251748252,67.48251748251748,32.300951488624804,61.4630219028102,6.236026608564998
3091,1500000US530530718082,59.16030534351145,17.011995637949838,1.4721919302071973,12.322791712104689,1.6357688113413305,0.7088331515812432,7.688113413304253,54787.0,19.655172413793103,80.34482758620689,16.137931034482758,12.827586206896552,23.93103448275862,25.862068965517242,11.862068965517242,8.0,1.3793103448275863,50.93127809890816,49.06872190109184,34.4298005175358,59.561132303985296,6.009067178478908
3092,1500000US530530718083,45.172031076581575,15.760266370699224,0.0,9.100998890122087,21.420643729189788,4.439511653718091,4.1065482796892345,41483.0,10.276073619631902,89.7239263803681,0.0,3.2208588957055215,50.920245398773005,26.226993865030675,0.0,10.736196319018404,8.895705521472392,21.779141104294478,78.22085889570552,36.0791371006066,57.3454277925799,6.575435106813501
3093,1500000US530530719011,42.17585692995529,21.510183805265772,0.49677098857426727,5.663189269746646,3.2290114257327374,16.294088425235966,10.630899155489319,37163.0,21.962937542896363,78.03706245710364,2.676733013040494,5.765271105010295,46.12216884008236,22.374742621825668,10.501029512697324,7.618393960192176,4.941660947151681,30.144745122718692,69.85525487728131,31.454489096355797,60.1335618256587,8.411949077985497
3094,1500000US530530719012,37.94117647058823,0.0,2.843137254901961,3.627450980392157,8.529411764705882,0.39215686274509803,46.666666666666664,41055.0,0.0,100.0,0.0,7.598784194528875,60.03039513677812,18.996960486322187,5.47112462006079,5.623100303951368,2.2796352583586628,44.72681067344346,55.27318932655654,34.9670514604101,56.5674998937735,8.465448645816409
3095,1500000US530530719013,59.314775160599574,2.355460385438972,3.640256959314775,13.062098501070663,0.0,14.668094218415417,6.9593147751606,62948.0,9.342105263157896,90.65789473684211,1.9736842105263157,0.0,20.92105263157895,30.657894736842106,29.736842105263158,9.473684210526315,7.2368421052631575,53.66120218579235,46.33879781420765,41.5178003588078,50.3201954794973,8.162004161694902
3096,1500000US530530719014,58.1267217630854,27.36455463728191,0.0,7.43801652892562,0.0,0.0,7.070707070707071,67986.0,9.172259507829978,90.82774049217002,0.0,1.1185682326621924,29.19463087248322,15.100671140939598,14.988814317673379,22.818791946308725,16.778523489932887,46.1211477151966,53.8788522848034,48.596726111893304,43.8550377477009,7.548236140405798
3097,1500000US530530719021,91.04859335038363,0.0,0.0,3.6658141517476555,0.0,0.0,5.285592497868713,66875.0,0.0,100.0,0.0,0.30272452068617556,30.575176589303734,30.575176589303734,18.46619576185671,12.008072653884964,8.072653884964682,35.75525812619503,64.24474187380497,40.615398445423004,50.8010617631216,8.583539791455394
3098,1500000US530530719022,92.7536231884058,0.0,0.0,3.4420289855072466,0.0,0.0,3.8043478260869565,91719.0,11.038107752956636,88.96189224704337,0.0,3.942181340341656,23.653088042049934,28.38370565045992,26.018396846254927,13.797634691195794,4.204993429697766,37.78538812785388,62.21461187214612,40.738940516220104,50.9357690309216,8.325290452858297
3099,1500000US530530719023,64.29192006950478,3.909643788010426,3.735881841876629,19.635099913119028,0.0,0.0,8.42745438748914,79120.0,4.166666666666667,95.83333333333333,2.525252525252525,2.272727272727273,20.2020202020202,20.454545454545453,6.818181818181818,30.17676767676768,17.550505050505052,39.171597633136095,60.828402366863905,39.7853549525612,52.003381490875,8.2112635565638
3100,1500000US530530719024,78.5809906291834,0.0,0.0,3.748326639892905,0.0,0.0,17.670682730923694,90882.0,3.479576399394856,96.52042360060514,0.0,0.0,0.0,36.91376701966717,9.07715582450832,44.024205748865356,9.984871406959153,35.59077809798271,64.4092219020173,45.0724292105602,47.1333428526011,7.794227936838695
3101,1500000US530530719025,74.39310884886453,9.397024275646045,0.0,0.0,2.5841816758026623,5.48159749412686,8.144087705559906,130809.0,0.0,100.0,0.0,4.7838086476540935,14.53541858325667,10.303587856485741,9.291628334866605,37.99448022079117,23.091076356945724,55.48726953467954,44.51273046532046,47.077982803407295,45.0141890330427,7.907828163550008
3102,1500000US530530720001,64.02524544179524,7.293127629733521,4.137447405329593,1.1220196353436185,4.207573632538569,3.3660589060308554,15.848527349228611,31592.0,30.502793296089386,69.49720670391062,6.368715083798882,9.273743016759777,26.033519553072626,40.22346368715084,14.972067039106145,0.0,3.1284916201117317,39.51456310679612,60.48543689320388,35.8542894270813,55.1210444073166,9.024666165602099
3103,1500000US530530720002,62.055335968379445,7.984189723320158,1.4229249011857708,0.8695652173913043,7.984189723320158,15.652173913043478,4.031620553359684,34118.0,28.985507246376812,71.01449275362319,0.0,16.908212560386474,36.83574879227053,35.628019323671495,2.7777777777777777,5.917874396135265,1.932367149758454,25.87117212249208,74.12882787750792,35.981817788355904,54.908588447190795,9.109593764453308
3104,1500000US530530720003,73.23162274618585,4.438280166435506,0.0,7.489597780859917,5.825242718446602,2.3578363384188625,6.657420249653259,29359.0,24.077046548956663,75.92295345104334,0.0,2.247191011235955,39.807383627608345,30.979133226324237,14.446227929373997,8.025682182985554,4.49438202247191,27.92511700468019,72.07488299531981,42.5191491125748,47.888796354193104,9.592054533232094
3105,1500000US530530720004,74.36893203883496,2.1359223300970873,0.0,1.7475728155339805,2.912621359223301,4.660194174757281,14.174757281553399,56781.0,9.739368998628258,90.26063100137175,0.0,7.407407407407407,31.824417009602193,31.96159122085048,15.089163237311386,6.995884773662551,6.721536351165981,36.24242424242424,63.75757575757576,42.5833162333639,47.817900988614596,9.598782778021501
3106,1500000US530530721051,60.037002775208144,6.567992599444958,0.5550416281221091,16.28122109158187,0.0,1.572617946345976,14.986123959296947,111806.0,0.9673518742442564,99.03264812575574,0.9673518742442564,1.0882708585247884,19.347037484885128,26.11850060459492,17.775090689238212,15.35671100362757,19.347037484885128,41.31403118040089,58.68596881959911,37.2573182986216,55.1755726154735,7.567109085904903
3107,1500000US530530721052,70.962888665998,11.083249749247743,0.0,6.068204613841525,3.711133400200602,0.551654964894684,7.622868605817453,88382.0,12.538989394884592,87.4610106051154,2.3081721771678105,7.2364316905801624,20.524017467248907,26.32563942607611,11.353711790393014,19.33873986275733,12.913287585776668,54.87876995860437,45.12123004139563,40.166236174972,53.0668173311453,6.766946493882699
3108,1500000US530530721053,76.94145758661888,15.770609318996415,2.986857825567503,4.181600955794504,0.0,0.0,0.11947431302270012,,93.48534201954398,6.514657980456026,5.082592121982211,31.639135959339264,26.55654383735705,17.407878017789074,4.955527318932655,9.91105463786531,4.447268106734435,99.2638036809816,0.7361963190184042,36.4527121753688,55.8131707977935,7.734117026837701
3109,1500000US530530721054,61.458333333333336,6.556372549019608,5.759803921568627,15.808823529411764,0.0,2.696078431372549,7.720588235294118,85950.0,5.426356589147287,94.57364341085271,1.627906976744186,1.4728682170542635,17.674418604651162,27.05426356589147,11.550387596899224,28.75968992248062,11.86046511627907,46.433666191155496,53.566333808844504,39.9820642199871,52.9170260789634,7.1009097010494955
3110,1500000US530530721061,65.15426497277677,6.987295825771325,0.0,2.1778584392014517,10.617059891107077,4.174228675136116,10.88929219600726,85410.0,10.869565217391305,89.1304347826087,0.0,4.004576659038902,39.931350114416475,30.892448512585812,6.521739130434782,11.899313501144166,6.750572082379863,41.30434782608695,58.69565217391305,37.1991181963015,56.5198704096436,6.2810113940549
3111,1500000US530530721062,77.35490009514749,4.8525214081826835,2.949571836346337,11.607992388201712,0.0,0.0,3.2350142721217887,55703.0,15.288788221970554,84.71121177802945,8.040770101925254,4.190260475651189,17.327293318233295,36.12684031710079,14.722536806342015,9.28652321630804,10.305775764439412,42.8421052631579,57.1578947368421,40.5433942448732,50.6391464865012,8.817459268625605
3112,1500000US530530721063,59.55515206536541,15.297321833862915,0.09078529278256922,12.029051293690422,2.133454380390377,0.0,10.894235133908307,52283.0,16.99604743083004,83.00395256916995,1.8633540372670807,5.251270468661773,38.848108413325804,21.68266516092603,8.46979107848673,14.680971202710333,9.203839638622247,34.960629921259844,65.03937007874015,34.2023554570807,56.256800351158795,9.540844191760506
3113,1500000US530530721064,42.072699149265276,30.20108275328693,0.0,6.651198762567672,0.0,7.8112915699922665,13.263727764887857,49266.0,12.818991097922849,87.18100890207715,0.3995433789954338,9.132420091324201,35.21689497716895,34.76027397260274,9.018264840182649,10.559360730593607,0.91324200913242,32.28744939271255,67.71255060728745,34.5401520257073,57.562485988357004,7.897361985935696
3114,1500000US530530721071,73.94678492239468,5.210643015521065,0.0,13.414634146341463,0.0,3.2150776053215075,4.212860310421286,59167.0,2.998236331569665,97.00176366843033,0.0,3.3509700176366843,39.15343915343915,25.220458553791886,6.349206349206349,15.520282186948853,10.405643738977073,37.95518207282913,62.04481792717087,39.6968635181317,51.5673638682712,8.7357726135971
3115,1500000US530530721072,67.02127659574468,12.206047032474803,1.6797312430011198,6.942889137737962,0.0,3.135498320268757,9.014557670772676,95134.0,4.190340909090909,95.8096590909091,1.2784090909090908,4.971590909090909,11.079545454545455,30.326704545454547,20.880681818181817,12.926136363636363,18.536931818181817,40.49758120248791,59.50241879751209,43.5637582425877,48.424576344444596,8.011665412967702
3116,1500000US530530721073,73.9385065885798,6.881405563689604,0.0,6.295754026354319,0.0,7.027818448023426,5.856515373352855,103375.0,2.0168067226890756,97.98319327731092,0.8403361344537815,0.6722689075630253,23.361344537815125,22.352941176470587,18.15126050420168,13.109243697478991,21.51260504201681,35.714285714285715,64.28571428571428,45.0796805169252,47.2791992843814,7.6411201986934
3117,1500000US530530721074,74.14012738853503,8.662420382165605,0.0,8.535031847133759,0.0,0.0,8.662420382165605,79250.0,1.5313935681470139,98.46860643185299,0.0,2.6033690658499236,13.016845329249618,43.49157733537519,10.719754977029096,24.808575803981622,5.359877488514548,32.27752639517345,67.72247360482655,39.5495183328704,52.0918027060171,8.358678961112503
3118,1500000US530530721081,65.5359565807327,2.4423337856173677,0.06784260515603799,18.385345997286297,0.0,1.8317503392130259,11.736770691994572,79455.0,2.6578073089700998,97.3421926910299,1.2944983818770226,4.314994606256742,33.54908306364617,23.08522114347357,17.25997842502697,11.434735706580367,9.06148867313916,49.54591321897074,50.45408678102926,41.6733993723793,50.8622990376618,7.4643015899589
3119,1500000US530530721082,67.49654218533887,5.394190871369295,0.0,0.0,0.0,0.0,27.10926694329184,54554.0,2.936378466557912,97.06362153344209,2.936378466557912,0.0,48.613376835236544,14.845024469820554,10.929853181076671,18.107667210440457,4.567699836867863,34.10493827160494,65.89506172839506,42.2400762786588,49.8668383138925,7.893085407448702
3120,1500000US530530721083,39.82142857142857,47.05357142857143,0.0,5.982142857142857,0.0,0.0,7.142857142857143,78571.0,9.484777517564403,90.5152224824356,0.0,9.133489461358314,24.004683840749415,17.330210772833723,33.95784543325527,4.4496487119437935,11.124121779859484,36.941964285714285,63.058035714285715,42.2293810467445,49.174399654344704,8.596219298910796
3121,1500000US530530721084,80.67542213883678,6.285178236397749,0.0,1.876172607879925,1.6885553470919326,4.033771106941838,5.440900562851782,49063.0,15.114873035066505,84.88512696493349,0.0,6.52962515114873,29.866989117291414,41.23337363966143,10.399032648125756,8.101571946795646,3.8694074969770256,33.371428571428574,66.62857142857143,41.4909471490115,49.8132758921693,8.695776958819202
3122,1500000US530530721085,78.24267782426779,10.181311018131101,0.0,4.044630404463041,0.0,0.0,7.531380753138075,78250.0,1.2567324955116697,98.74326750448833,0.0,0.0,33.93177737881508,31.597845601436266,15.61938958707361,13.285457809694794,5.565529622980251,32.03389830508475,67.96610169491525,40.7694341501778,50.8971485230697,8.333417326752496
3123,1500000US530530721091,80.355871886121,2.8469750889679717,0.6405693950177936,5.622775800711744,0.0,0.6405693950177936,9.8932384341637,91300.0,2.1684737281067554,97.83152627189324,0.0,0.9174311926605505,10.175145954962469,15.012510425354462,19.432860717264386,31.94328607172644,22.51876563803169,47.91332263242376,52.08667736757624,39.1570155762371,52.603608165925095,8.239376257837804
